=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 12:45:53 =~=~=~=~=~=~=~=~=~=~=~=
Down threshold:   f_down_thr = 530
Up threshold:   f_up_thr = 436
Trial 1 started
time, up, down, lbl_up, lbl_down
15.9990, 472, 587, 0, 0
16.0260, 472, 588, 0, 0
16.0510, 471, 588, 0, 0
16.0770, 467, 589, 0, 0
16.1040, 465, 591, 0, 0
16.1290, 463, 592, 0, 0
16.1560, 460, 593, 0, 0
16.1810, 458, 594, 0, 0
16.2070, 457, 595, 0, 0
16.2340, 455, 596, 0, 0
16.2590, 453, 597, 0, 0
16.2860, 453, 598, 0, 0
16.3120, 452, 598, 0, 0
16.3370, 452, 598, 0, 0
16.3640, 453, 598, 0, 0
16.3890, 452, 598, 0, 0
16.4150, 451, 598, 0, 0
16.4420, 451, 597, 0, 0
16.4670, 451, 597, 0, 0
16.4940, 452, 596, 0, 0
16.5190, 451, 596, 0, 0
16.5450, 453, 596, 0, 0
16.5720, 456, 595, 0, 0
16.5970, 457, 595, 0, 0
16.6240, 458, 594, 0, 0
16.6490, 459, 592, 0, 0
16.6750, 459, 592, 0, 0
16.7020, 460, 590, 0, 0
16.7270, 461, 588, 0, 0
16.7540, 463, 587, 0, 0
16.7790, 465, 584, 0, 0
16.8050, 467, 582, 0, 0
16.8320, 470, 580, 0, 0
16.8570, 472, 579, 0, 0
16.8840, 474, 576, 0, 0
16.9100, 476, 573, 0, 0
16.9350, 478, 572, 0, 0
16.9620, 480, 570, 0, 0
16.9870, 483, 567, 0, 0
17.0130, 486, 565, 0, 0
17.0400, 489, 564, 0, 0
17.0650, 493, 561, 0, 0
17.0920, 496, 559, 0, 0
17.1170, 500, 557, 0, 0
17.1430, 503, 554, 0, 0
17.1700, 508, 551, 0, 0
17.1950, 512, 548, 0, 0
17.2220, 515, 547, 0, 0
17.2470, 520, 544, 0, 0
17.2730, 525, 541, 0, 0
17.3000, 528, 542, 0, 0
17.3250, 531, 541, 0, 0
17.3520, 533, 540, 0, 0
17.3770, 535, 540, 0, 0
17.4030, 536, 541, 0, 0
17.4300, 538, 539, 0, 0
17.4550, 539, 539, 0, 0
17.4820, 540, 540, 0, 0
17.5080, 540, 539, 0, 0
17.5330, 541, 540, 0, 0
17.5600, 541, 542, 0, 0
17.5850, 541, 544, 0, 0
17.6110, 541, 545, 0, 0
17.6380, 541, 546, 0, 0
17.6630, 540, 548, 0, 0
17.6900, 538, 550, 0, 0
17.7150, 537, 551, 0, 0
17.7410, 535, 553, 0, 0
17.7680, 533, 554, 0, 0
17.7930, 531, 554, 0, 0
17.8200, 531, 553, 0, 0
17.8450, 530, 553, 0, 0
17.8710, 529, 552, 0, 0
17.8980, 530, 552, 0, 0
17.9230, 529, 550, 0, 0
17.9500, 527, 550, 0, 0
17.9760, 526, 550, 0, 0
18.0010, 527, 550, 0, 0
18.0280, 525, 551, 0, 0
18.0530, 523, 552, 0, 0
18.0790, 520, 552, 0, 0
18.1060, 516, 554, 0, 0
18.1310, 514, 555, 0, 0
18.1580, 513, 556, 0, 0
18.1830, 511, 557, 0, 0
18.2090, 510, 558, 0, 0
18.2360, 510, 558, 0, 0
18.2610, 509, 559, 0, 0
18.2880, 508, 560, 0, 0
18.3130, 507, 561, 0, 0
18.3390, 507, 562, 0, 0
18.3660, 507, 562, 0, 0
18.3910, 507, 563, 0, 0
18.4180, 506, 564, 0, 0
18.4430, 505, 565, 0, 0
18.4690, 503, 566, 0, 0
18.4960, 501, 567, 0, 0
18.5210, 500, 568, 0, 0
18.5480, 497, 569, 0, 0
18.5740, 495, 571, 0, 0
18.5990, 493, 573, 0, 0
18.6260, 492, 574, 0, 0
18.6510, 491, 575, 0, 0
18.6770, 491, 575, 0, 0
18.7040, 490, 576, 0, 0
18.7290, 488, 577, 0, 0
18.7560, 488, 578, 0, 0
18.7810, 487, 578, 0, 0
18.8070, 487, 579, 0, 0
18.8340, 487, 579, 0, 0
18.8590, 486, 580, 0, 0
18.8860, 486, 581, 0, 0
18.9110, 485, 581, 0, 0
18.9370, 483, 583, 0, 0
18.9640, 482, 584, 0, 0
18.9890, 481, 585, 0, 0
19.0160, 479, 586, 0, 0
19.0410, 478, 587, 0, 0
19.0670, 476, 588, 0, 0
19.0940, 474, 589, 0, 0
19.1190, 472, 591, 0, 0
19.1460, 470, 592, 0, 0
19.1720, 467, 593, 0, 0
19.1970, 465, 594, 0, 0
19.2240, 464, 595, 0, 0
19.2490, 462, 596, 0, 0
19.2750, 461, 597, 0, 0
19.3020, 460, 597, 0, 0
19.3270, 458, 598, 0, 0
19.3540, 458, 598, 0, 0
19.3790, 457, 599, 0, 0
19.4050, 456, 600, 0, 0
19.4320, 455, 600, 0, 0
19.4570, 455, 600, 0, 0
19.4840, 454, 600, 0, 0
19.5090, 453, 601, 0, 0
19.5350, 452, 601, 0, 0
19.5620, 451, 601, 0, 0
19.5870, 451, 601, 0, 0
19.6140, 453, 600, 0, 0
19.6400, 455, 600, 0, 0
19.6650, 457, 599, 0, 0
19.6920, 458, 598, 0, 0
19.7170, 459, 597, 0, 0
19.7430, 462, 595, 0, 0
19.7700, 463, 594, 0, 0
19.7950, 465, 592, 0, 0
19.8220, 466, 591, 0, 0
19.8470, 468, 589, 0, 0
19.8730, 470, 588, 0, 0
19.9000, 471, 588, 0, 0
19.9250, 472, 586, 0, 0
19.9520, 474, 585, 0, 0
19.9770, 476, 584, 0, 0
20.0030, 480, 580, 0, 0
20.0300, 483, 577, 0, 0
20.0550, 486, 575, 0, 0
20.0820, 489, 572, 0, 0
20.1070, 493, 570, 0, 0
20.1330, 496, 565, 0, 0
20.1600, 500, 564, 0, 0
20.1850, 503, 562, 0, 0
20.2120, 508, 558, 0, 0
20.2380, 512, 555, 0, 0
20.2630, 514, 553, 0, 0
20.2900, 517, 550, 0, 0
20.3150, 520, 546, 0, 0
20.3410, 524, 543, 0, 0
20.3680, 526, 541, 0, 0
20.3930, 528, 538, 0, 0
20.4200, 530, 536, 0, 0
20.4450, 532, 535, 0, 0
20.4710, 534, 535, 0, 0
20.4980, 534, 535, 0, 0
20.5230, 536, 535, 0, 0
20.5500, 537, 537, 0, 0
20.5750, 537, 537, 0, 0
20.6010, 539, 538, 0, 0
20.6280, 539, 538, 0, 0
20.6530, 540, 540, 0, 0
20.6800, 540, 540, 0, 0
20.7050, 540, 543, 0, 0
20.7310, 540, 545, 0, 0
20.7580, 541, 546, 0, 0
20.7830, 541, 547, 0, 0
20.8100, 541, 550, 0, 0
20.8360, 539, 553, 0, 0
20.8610, 536, 556, 0, 0
20.8880, 534, 558, 0, 0
20.9130, 532, 560, 0, 0
20.9390, 530, 560, 0, 0
20.9660, 529, 561, 0, 0
20.9910, 528, 560, 0, 0
21.0180, 527, 560, 0, 0
21.0430, 528, 559, 0, 0
21.0690, 528, 557, 0, 0
21.0960, 526, 557, 0, 0
21.1210, 527, 556, 0, 0
21.1480, 525, 554, 0, 0
21.1730, 524, 555, 0, 0
21.1990, 524, 555, 0, 0
21.2260, 521, 555, 0, 0
21.2510, 520, 556, 0, 0
21.2780, 518, 557, 0, 0
21.3040, 518, 557, 0, 0
21.3290, 516, 557, 0, 0
21.3560, 515, 559, 0, 0
21.3810, 513, 559, 0, 0
21.4070, 510, 560, 0, 0
21.4340, 508, 561, 0, 0
21.4590, 507, 562, 0, 0
21.4860, 504, 563, 0, 0
21.5110, 503, 564, 0, 0
21.5370, 501, 565, 0, 0
21.5640, 498, 565, 0, 0
21.5890, 497, 566, 0, 0
21.6160, 496, 568, 0, 0
21.6410, 495, 568, 0, 0
21.6670, 493, 569, 0, 0
21.6940, 491, 570, 0, 0
21.7190, 491, 571, 0, 0
21.7460, 491, 571, 0, 0
21.7710, 490, 572, 0, 0
21.7970, 490, 573, 0, 0
21.8240, 488, 572, 0, 0
21.8490, 487, 573, 0, 0
21.8760, 486, 575, 0, 0
21.9020, 487, 576, 0, 0
21.9270, 485, 577, 0, 0
21.9540, 485, 578, 0, 0
21.9790, 485, 578, 0, 0
22.0050, 482, 579, 0, 0
22.0320, 483, 580, 0, 0
22.0570, 483, 579, 0, 0
22.0840, 482, 580, 0, 0
22.1090, 481, 580, 0, 0
22.1350, 481, 581, 0, 0
22.1620, 479, 581, 0, 0
22.1870, 479, 582, 0, 0
22.2140, 477, 583, 0, 0
22.2390, 474, 585, 0, 0
22.2650, 473, 585, 0, 0
22.2920, 472, 587, 0, 0
22.3170, 469, 588, 0, 0
22.3440, 466, 589, 0, 0
22.3690, 463, 590, 0, 0
22.3950, 461, 591, 0, 0
22.4220, 458, 592, 0, 0
22.4470, 456, 593, 0, 0
22.4740, 453, 594, 0, 0
22.5000, 451, 595, 0, 0
22.5250, 451, 597, 0, 0
22.5520, 449, 597, 0, 0
22.5770, 448, 598, 0, 0
22.6030, 447, 599, 0, 0
22.6300, 444, 600, 0, 0
22.6550, 443, 601, 0, 0
22.6820, 442, 601, 0, 0
22.7070, 440, 602, 0, 0
22.7330, 438, 603, 0, 0
22.7600, 437, 603, 0, 0
22.7850, 435, 604, 1, 0
22.8120, 434, 605, 1, 0
22.8370, 433, 606, 1, 0
22.8630, 434, 605, 1, 0
22.8900, 433, 606, 1, 0
22.9150, 433, 605, 1, 0
22.9420, 433, 606, 1, 0
22.9680, 433, 605, 1, 0
22.9930, 434, 605, 1, 0
23.0200, 435, 605, 1, 0
23.0450, 434, 604, 1, 0
23.0710, 438, 604, 0, 0
23.0980, 440, 603, 0, 0
23.1230, 442, 602, 0, 0
23.1500, 445, 600, 0, 0
23.1750, 447, 599, 0, 0
23.2010, 450, 596, 0, 0
23.2280, 452, 594, 0, 0
23.2530, 455, 592, 0, 0
23.2800, 457, 590, 0, 0
23.3050, 460, 588, 0, 0
23.3310, 463, 586, 0, 0
23.3580, 466, 584, 0, 0
23.3830, 469, 581, 0, 0
23.4100, 472, 579, 0, 0
23.4350, 475, 577, 0, 0
23.4610, 478, 574, 0, 0
23.4880, 482, 570, 0, 0
23.5130, 485, 568, 0, 0
23.5400, 490, 565, 0, 0
23.5660, 496, 562, 0, 0
23.5910, 500, 558, 0, 0
23.6180, 504, 556, 0, 0
23.6430, 508, 553, 0, 0
23.6690, 511, 549, 0, 0
23.6960, 515, 546, 0, 0
23.7210, 519, 545, 0, 0
23.7480, 522, 544, 0, 0
23.7730, 526, 541, 0, 0
23.7990, 527, 538, 0, 0
23.8260, 530, 537, 0, 0
23.8510, 532, 536, 0, 0
23.8780, 533, 536, 0, 0
23.9030, 535, 533, 0, 0
23.9290, 537, 532, 0, 0
23.9560, 538, 532, 0, 0
23.9810, 540, 533, 0, 0
24.0080, 540, 533, 0, 0
24.0330, 540, 534, 0, 0
24.0590, 540, 535, 0, 0
24.0860, 541, 536, 0, 0
24.1110, 541, 539, 0, 0
24.1380, 541, 541, 0, 0
24.1640, 541, 542, 0, 0
24.1890, 541, 544, 0, 0
24.2160, 541, 547, 0, 0
24.2410, 541, 549, 0, 0
24.2670, 540, 552, 0, 0
24.2940, 538, 555, 0, 0
24.3190, 537, 558, 0, 0
24.3460, 534, 559, 0, 0
24.3710, 531, 561, 0, 0
24.3970, 530, 562, 0, 0
24.4240, 529, 561, 0, 0
24.4490, 527, 561, 0, 0
24.4760, 527, 562, 0, 0
24.5010, 527, 560, 0, 0
24.5270, 525, 559, 0, 0
24.5540, 525, 560, 0, 0
24.5790, 525, 559, 0, 0
24.6060, 524, 558, 0, 0
24.6320, 522, 559, 0, 0
24.6570, 522, 559, 0, 0
24.6840, 519, 560, 0, 0
24.7090, 516, 561, 0, 0
24.7350, 516, 561, 0, 0
24.7620, 514, 561, 0, 0
24.7870, 512, 561, 0, 0
24.8140, 511, 562, 0, 0
24.8390, 509, 562, 0, 0
24.8650, 506, 563, 0, 0
24.8920, 505, 563, 0, 0
24.9170, 502, 563, 0, 0
24.9440, 499, 564, 0, 0
24.9690, 497, 564, 0, 0
24.9950, 496, 565, 0, 0
25.0220, 495, 565, 0, 0
25.0470, 494, 565, 0, 0
25.0740, 492, 567, 0, 0
25.0990, 492, 567, 0, 0
25.1250, 492, 568, 0, 0
25.1520, 491, 569, 0, 0
25.1770, 489, 569, 0, 0
25.2040, 488, 571, 0, 0
25.2300, 486, 571, 0, 0
25.2550, 485, 572, 0, 0
25.2820, 485, 573, 0, 0
25.3070, 486, 574, 0, 0
25.3330, 485, 574, 0, 0
25.3600, 485, 576, 0, 0
25.3850, 484, 575, 0, 0
25.4120, 484, 576, 0, 0
25.4370, 483, 576, 0, 0
25.4630, 482, 577, 0, 0
25.4900, 480, 578, 0, 0
25.5150, 478, 579, 0, 0
25.5420, 477, 580, 0, 0
25.5670, 476, 582, 0, 0
25.5930, 476, 583, 0, 0
25.6200, 475, 583, 0, 0
25.6450, 474, 584, 0, 0
25.6720, 474, 585, 0, 0
25.6970, 472, 585, 0, 0
25.7230, 471, 585, 0, 0
25.7500, 471, 586, 0, 0
25.7750, 470, 586, 0, 0
25.8020, 469, 587, 0, 0
25.8280, 468, 589, 0, 0
25.8530, 467, 589, 0, 0
25.8800, 466, 590, 0, 0
25.9050, 465, 591, 0, 0
25.9310, 462, 592, 0, 0
25.9580, 459, 593, 0, 0
25.9830, 456, 594, 0, 0
26.0100, 454, 596, 0, 0
26.0350, 452, 597, 0, 0
26.0610, 450, 598, 0, 0
26.0880, 448, 599, 0, 0
26.1130, 445, 599, 0, 0
26.1400, 444, 601, 0, 0
26.1650, 442, 601, 0, 0
26.1910, 440, 602, 0, 0
26.2180, 439, 603, 0, 0
26.2430, 440, 603, 0, 0
26.2700, 438, 604, 0, 0
26.2960, 437, 604, 0, 0
26.3210, 436, 604, 0, 0
26.3480, 435, 604, 1, 0
26.3730, 434, 604, 1, 0
26.3990, 434, 604, 1, 0
26.4260, 433, 604, 1, 0
26.4510, 433, 605, 1, 0
26.4780, 433, 604, 1, 0
26.5030, 434, 604, 1, 0
26.5290, 435, 603, 1, 0
26.5560, 438, 603, 0, 0
26.5810, 440, 602, 0, 0
26.6080, 442, 602, 0, 0
26.6330, 445, 600, 0, 0
26.6590, 447, 599, 0, 0
26.6860, 449, 597, 0, 0
26.7110, 451, 595, 0, 0
26.7380, 455, 593, 0, 0
26.7630, 458, 590, 0, 0
26.7890, 461, 588, 0, 0
26.8160, 465, 583, 0, 0
26.8410, 469, 580, 0, 0
26.8680, 472, 577, 0, 0
26.8940, 477, 574, 0, 0
26.9190, 480, 570, 0, 0
26.9460, 483, 566, 0, 0
26.9710, 489, 563, 0, 0
26.9970, 493, 561, 0, 0
27.0240, 497, 557, 0, 0
27.0490, 501, 554, 0, 0
27.0760, 504, 552, 0, 0
27.1010, 508, 552, 0, 0
27.1270, 510, 550, 0, 0
27.1540, 512, 549, 0, 0
27.1790, 515, 547, 0, 0
27.2060, 516, 548, 0, 0
27.2310, 518, 546, 0, 0
27.2570, 520, 544, 0, 0
27.2840, 522, 543, 0, 0
27.3090, 526, 541, 0, 0
27.3360, 528, 538, 0, 0
27.3610, 529, 537, 0, 0
27.3870, 530, 536, 0, 0
27.4140, 531, 535, 0, 0
27.4390, 532, 534, 0, 0
27.4660, 533, 533, 0, 0
27.4920, 533, 534, 0, 0
27.5170, 534, 535, 0, 0
27.5440, 534, 537, 0, 0
27.5690, 534, 538, 0, 0
27.5950, 534, 539, 0, 0
27.6220, 534, 539, 0, 0
27.6470, 534, 540, 0, 0
27.6740, 535, 540, 0, 0
27.6990, 535, 540, 0, 0
27.7250, 536, 538, 0, 0
27.7520, 536, 538, 0, 0
27.7770, 537, 537, 0, 0
27.8040, 538, 536, 0, 0
27.8290, 539, 536, 0, 0
27.8550, 539, 536, 0, 0
27.8820, 540, 538, 0, 0
27.9070, 540, 541, 0, 0
27.9340, 540, 545, 0, 0
27.9600, 539, 548, 0, 0
27.9850, 539, 552, 0, 0
28.0120, 535, 556, 0, 0
28.0370, 532, 560, 0, 0
28.0630, 529, 562, 0, 0
28.0900, 526, 565, 0, 0
28.1150, 525, 566, 0, 0
28.1420, 522, 565, 0, 0
28.1670, 520, 564, 0, 0
28.1930, 519, 564, 0, 0
28.2200, 518, 563, 0, 0
28.2450, 518, 563, 0, 0
28.2720, 516, 563, 0, 0
28.2970, 515, 563, 0, 0
28.3230, 515, 563, 0, 0
28.3500, 511, 564, 0, 0
28.3750, 508, 565, 0, 0
28.4020, 507, 566, 0, 0
28.4270, 506, 566, 0, 0
28.4530, 503, 566, 0, 0
28.4800, 501, 567, 0, 0
28.5050, 503, 567, 0, 0
28.5320, 503, 567, 0, 0
28.5580, 502, 567, 0, 0
28.5830, 503, 567, 0, 0
28.6100, 503, 567, 0, 0
28.6350, 502, 567, 0, 0
28.6610, 501, 566, 0, 0
28.6880, 501, 567, 0, 0
28.7130, 499, 566, 0, 0
28.7400, 498, 566, 0, 0
28.7650, 496, 567, 0, 0
28.7910, 495, 568, 0, 0
28.8180, 496, 569, 0, 0
28.8430, 494, 570, 0, 0
28.8700, 493, 570, 0, 0
28.8950, 493, 571, 0, 0
28.9210, 492, 571, 0, 0
28.9480, 491, 572, 0, 0
28.9730, 491, 573, 0, 0
29.0000, 491, 573, 0, 0
29.0250, 491, 574, 0, 0
29.0510, 491, 574, 0, 0
29.0780, 490, 575, 0, 0
29.1030, 489, 576, 0, 0
29.1300, 489, 576, 0, 0
29.1560, 489, 576, 0, 0
29.1810, 489, 577, 0, 0
29.2080, 489, 577, 0, 0
29.2330, 489, 577, 0, 0
29.2590, 487, 578, 0, 0
29.2860, 486, 578, 0, 0
29.3110, 484, 580, 0, 0
29.3380, 482, 581, 0, 0
29.3630, 481, 582, 0, 0
29.3890, 481, 582, 0, 0
29.4160, 479, 584, 0, 0
29.4410, 478, 584, 0, 0
29.4680, 478, 584, 0, 0
29.4930, 479, 585, 0, 0
29.5190, 479, 585, 0, 0
29.5460, 479, 585, 0, 0
29.5710, 478, 585, 0, 0
29.5980, 478, 586, 0, 0
29.6240, 478, 585, 0, 0
29.6490, 476, 586, 0, 0
29.6760, 474, 587, 0, 0
29.7010, 473, 588, 0, 0
29.7270, 470, 589, 0, 0
29.7540, 469, 590, 0, 0
29.7790, 468, 591, 0, 0
29.8060, 467, 591, 0, 0
29.8310, 466, 591, 0, 0
29.8570, 465, 592, 0, 0
29.8840, 465, 592, 0, 0
29.9090, 465, 593, 0, 0
29.9360, 464, 593, 0, 0
29.9610, 463, 594, 0, 0
29.9870, 463, 594, 0, 0
30.0140, 463, 595, 0, 0
30.0390, 462, 595, 0, 0
30.0660, 462, 595, 0, 0
30.0910, 461, 596, 0, 0
30.1170, 460, 596, 0, 0
30.1440, 460, 596, 0, 0
30.1690, 460, 596, 0, 0
30.1960, 459, 596, 0, 0
30.2220, 458, 597, 0, 0
30.2470, 458, 597, 0, 0
30.2740, 457, 597, 0, 0
30.2990, 456, 597, 0, 0
30.3250, 456, 597, 0, 0
30.3520, 455, 598, 0, 0
30.3770, 455, 598, 0, 0
30.4040, 455, 597, 0, 0
30.4290, 455, 598, 0, 0
30.4550, 454, 598, 0, 0
30.4820, 454, 597, 0, 0
30.5070, 453, 597, 0, 0
30.5340, 455, 598, 0, 0
30.5590, 455, 597, 0, 0
30.5850, 457, 597, 0, 0
30.6120, 458, 596, 0, 0
30.6370, 460, 595, 0, 0
30.6640, 462, 594, 0, 0
30.6890, 465, 592, 0, 0
30.7150, 468, 590, 0, 0
30.7420, 470, 589, 0, 0
30.7670, 472, 587, 0, 0
30.7940, 474, 585, 0, 0
30.8200, 475, 583, 0, 0
30.8450, 477, 582, 0, 0
30.8720, 479, 579, 0, 0
30.8970, 481, 578, 0, 0
30.9230, 484, 577, 0, 0
30.9500, 486, 575, 0, 0
30.9750, 488, 572, 0, 0
31.0020, 490, 569, 0, 0
31.0270, 494, 568, 0, 0
31.0530, 497, 565, 0, 0
31.0800, 501, 563, 0, 0
31.1050, 503, 561, 0, 0
31.1320, 506, 559, 0, 0
31.1570, 509, 558, 0, 0
31.1830, 512, 556, 0, 0
31.2100, 515, 555, 0, 0
31.2350, 515, 554, 0, 0
31.2620, 517, 552, 0, 0
31.2880, 520, 550, 0, 0
31.3130, 523, 550, 0, 0
31.3400, 524, 551, 0, 0
31.3650, 526, 547, 0, 0
31.3910, 527, 545, 0, 0
31.4180, 528, 544, 0, 0
31.4430, 528, 543, 0, 0
31.4700, 529, 542, 0, 0
31.4950, 529, 541, 0, 0
31.5210, 531, 541, 0, 0
31.5480, 532, 540, 0, 0
31.5730, 532, 541, 0, 0
31.6000, 531, 542, 0, 0
31.6250, 532, 543, 0, 0
31.6510, 531, 543, 0, 0
31.6780, 531, 544, 0, 0
31.7030, 532, 546, 0, 0
31.7300, 532, 547, 0, 0
31.7550, 532, 547, 0, 0
31.7810, 533, 547, 0, 0
31.8080, 533, 547, 0, 0
31.8330, 533, 546, 0, 0
31.8600, 535, 546, 0, 0
31.8860, 535, 545, 0, 0
31.9110, 536, 544, 0, 0
31.9380, 536, 544, 0, 0
31.9630, 537, 543, 0, 0
31.9890, 538, 543, 0, 0
32.0160, 539, 544, 0, 0
32.0410, 540, 544, 0, 0
32.0680, 541, 544, 0, 0
32.0930, 542, 544, 0, 0
32.1190, 541, 546, 0, 0
32.1460, 542, 547, 0, 0
32.1710, 543, 548, 0, 0
32.1980, 542, 550, 0, 0
32.2230, 543, 553, 0, 0
32.2490, 542, 556, 0, 0
32.2760, 541, 558, 0, 0
32.3010, 540, 561, 0, 0
32.3280, 538, 563, 0, 0
32.3530, 535, 565, 0, 0
32.3790, 534, 566, 0, 0
32.4060, 530, 567, 0, 0
32.4310, 528, 568, 0, 0
32.4580, 526, 568, 0, 0
32.4840, 524, 567, 0, 0
32.5090, 521, 567, 0, 0
32.5360, 521, 567, 0, 0
32.5610, 519, 566, 0, 0
32.5870, 517, 567, 0, 0
32.6140, 516, 566, 0, 0
32.6390, 514, 566, 0, 0
32.6660, 511, 566, 0, 0
32.6910, 509, 566, 0, 0
32.7170, 507, 566, 0, 0
32.7440, 502, 567, 0, 0
32.7690, 502, 567, 0, 0
32.7960, 501, 567, 0, 0
32.8210, 496, 568, 0, 0
32.8470, 492, 569, 0, 0
32.8740, 492, 570, 0, 0
32.8990, 489, 571, 0, 0
32.9260, 487, 573, 0, 0
32.9520, 486, 574, 0, 0
32.9770, 482, 575, 0, 0
33.0040, 479, 577, 0, 0
33.0290, 476, 578, 0, 0
33.0550, 473, 580, 0, 0
33.0820, 470, 582, 0, 0
33.1070, 465, 584, 0, 0
33.1340, 460, 586, 0, 0
33.1590, 457, 588, 0, 0
33.1850, 453, 590, 0, 0
33.2120, 449, 592, 0, 0
33.2370, 447, 594, 0, 0
33.2640, 445, 595, 0, 0
33.2890, 443, 596, 0, 0
33.3150, 440, 598, 0, 0
33.3420, 439, 599, 0, 0
Trial 2 ended
Trial 3 started
time, up, down, lbl_up, lbl_down
0.0000, 503, 550, 0, 0
0.0110, 504, 551, 0, 0
0.0350, 504, 550, 0, 0
0.0600, 505, 551, 0, 0
0.0850, 504, 551, 0, 0
0.1100, 503, 551, 0, 0
0.1340, 503, 552, 0, 0
0.1600, 502, 553, 0, 0
0.1850, 501, 553, 0, 0
0.2100, 500, 553, 0, 0
0.2350, 499, 553, 0, 0
0.2590, 498, 553, 0, 0
0.2850, 498, 553, 0, 0
0.3100, 498, 553, 0, 0
0.3340, 498, 553, 0, 0
0.3600, 498, 554, 0, 0
0.3840, 498, 554, 0, 0
0.4100, 497, 554, 0, 0
0.4350, 497, 554, 0, 0
0.4590, 497, 555, 0, 0
0.4850, 497, 556, 0, 0
0.5090, 496, 557, 0, 0
0.5340, 496, 558, 0, 0
0.5590, 496, 558, 0, 0
0.5840, 496, 559, 0, 0
0.6100, 496, 560, 0, 0
0.6340, 495, 561, 0, 0
0.6590, 495, 562, 0, 0
0.6840, 495, 562, 0, 0
0.7090, 495, 563, 0, 0
0.7340, 495, 563, 0, 0
0.7590, 495, 563, 0, 0
0.7840, 495, 563, 0, 0
0.8090, 495, 564, 0, 0
0.8340, 496, 564, 0, 0
0.8580, 496, 564, 0, 0
0.8840, 497, 564, 0, 0
0.9090, 497, 565, 0, 0
0.9330, 496, 565, 0, 0
0.9590, 497, 565, 0, 0
0.9830, 495, 566, 0, 0
1.0090, 493, 567, 0, 0
1.0340, 493, 567, 0, 0
1.0580, 492, 568, 0, 0
1.0840, 492, 569, 0, 0
1.1080, 491, 570, 0, 0
1.1330, 489, 571, 0, 0
1.1580, 487, 573, 0, 0
1.1830, 486, 574, 0, 0
1.2090, 483, 575, 0, 0
1.2330, 480, 576, 0, 0
1.2580, 479, 577, 0, 0
1.2830, 478, 577, 0, 0
1.3080, 479, 577, 0, 0
1.3330, 478, 578, 0, 0
1.3580, 477, 578, 0, 0
1.3830, 475, 578, 0, 0
1.4080, 473, 579, 0, 0
1.4330, 472, 580, 0, 0
1.4570, 471, 580, 0, 0
1.4830, 471, 579, 0, 0
1.5080, 472, 580, 0, 0
1.5320, 471, 579, 0, 0
1.5580, 471, 580, 0, 0
1.5820, 472, 580, 0, 0
1.6080, 472, 580, 0, 0
1.6330, 472, 580, 0, 0
1.6570, 473, 579, 0, 0
1.6830, 473, 579, 0, 0
1.7070, 473, 579, 0, 0
1.7320, 473, 579, 0, 0
1.7580, 473, 579, 0, 0
1.7820, 473, 578, 0, 0
1.8080, 475, 578, 0, 0
1.8320, 475, 579, 0, 0
1.8570, 478, 578, 0, 0
1.8820, 479, 577, 0, 0
1.9070, 481, 577, 0, 0
1.9320, 484, 576, 0, 0
1.9570, 487, 574, 0, 0
1.9820, 489, 573, 0, 0
2.0070, 492, 571, 0, 0
2.0320, 495, 570, 0, 0
2.0570, 497, 569, 0, 0
2.0820, 499, 570, 0, 0
2.1070, 500, 569, 0, 0
2.1310, 503, 568, 0, 0
2.1570, 505, 567, 0, 0
2.1810, 505, 568, 0, 0
2.2070, 506, 568, 0, 0
2.2320, 507, 567, 0, 0
2.2560, 507, 568, 0, 0
2.2820, 506, 568, 0, 0
2.3060, 507, 567, 0, 0
2.3310, 506, 566, 0, 0
2.3570, 506, 567, 0, 0
2.3810, 507, 564, 0, 0
2.4070, 510, 561, 0, 0
2.4310, 510, 562, 0, 0
2.4560, 511, 562, 0, 0
2.4810, 512, 560, 0, 0
2.5060, 510, 561, 0, 0
2.5310, 509, 561, 0, 0
2.5560, 508, 562, 0, 0
2.5810, 506, 563, 0, 0
2.6060, 504, 565, 0, 0
2.6310, 503, 565, 0, 0
2.6560, 500, 565, 0, 0
2.6810, 498, 565, 0, 0
2.7060, 498, 566, 0, 0
2.7300, 497, 565, 0, 0
2.7560, 495, 565, 0, 0
2.7810, 495, 565, 0, 0
2.8060, 495, 565, 0, 0
2.8310, 495, 565, 0, 0
2.8550, 494, 566, 0, 0
2.8810, 494, 567, 0, 0
2.9050, 495, 567, 0, 0
2.9300, 494, 567, 0, 0
2.9560, 493, 567, 0, 0
2.9800, 491, 568, 0, 0
3.0060, 490, 568, 0, 0
3.0300, 490, 567, 0, 0
3.0550, 489, 568, 0, 0
3.0810, 489, 568, 0, 0
3.1050, 488, 568, 0, 0
3.1300, 488, 568, 0, 0
3.1550, 488, 568, 0, 0
3.1800, 488, 568, 0, 0
3.2050, 488, 568, 0, 0
3.2300, 488, 569, 0, 0
3.2550, 486, 570, 0, 0
3.2800, 485, 570, 0, 0
3.3050, 485, 570, 0, 0
3.3290, 484, 570, 0, 0
3.3550, 482, 571, 0, 0
3.3800, 483, 572, 0, 0
3.4050, 482, 572, 0, 0
3.4300, 481, 573, 0, 0
3.4540, 482, 573, 0, 0
3.4800, 483, 573, 0, 0
3.5040, 481, 574, 0, 0
3.5290, 481, 574, 0, 0
3.5550, 482, 574, 0, 0
3.5790, 481, 575, 0, 0
3.6050, 481, 575, 0, 0
