=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.02 10:49:03 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 479
 
Trial 1 started
time, up, down, lbl_up, lbl_down
12.5920, 369, 504, 0, 0
12.6190, 371, 503, 0, 0
12.6440, 373, 501, 0, 0
12.6710, 375, 502, 0, 0
12.6960, 375, 507, 0, 0
12.7220, 372, 515, 0, 0
12.7490, 365, 521, 0, 0
12.7740, 359, 526, 0, 0
12.8010, 356, 529, 0, 0
12.8260, 358, 530, 0, 0
12.8520, 360, 529, 0, 0
12.8790, 362, 529, 0, 0
12.9040, 363, 530, 0, 0
12.9310, 361, 532, 0, 0
12.9570, 358, 535, 0, 0
12.9820, 357, 536, 0, 0
13.0090, 358, 536, 0, 0
13.0340, 359, 535, 0, 0
13.0600, 360, 534, 0, 0
13.0870, 357, 534, 0, 0
13.1120, 351, 536, 0, 0
13.1390, 344, 537, 0, 0
13.1640, 343, 538, 0, 0
13.1900, 346, 538, 0, 0
13.2170, 350, 537, 0, 0
13.2420, 353, 535, 0, 0
13.2690, 355, 534, 0, 0
13.2940, 355, 535, 0, 0
13.3200, 354, 538, 0, 0
13.3470, 353, 538, 0, 0
13.3720, 353, 539, 0, 0
13.3990, 355, 537, 0, 0
13.4250, 357, 534, 0, 0
13.4500, 358, 530, 0, 0
13.4770, 360, 529, 0, 0
13.5020, 360, 531, 0, 0
13.5290, 359, 533, 0, 0
13.5550, 359, 534, 0, 0
13.5800, 359, 535, 0, 0
13.6070, 358, 536, 0, 0
13.6320, 358, 536, 0, 0
13.6580, 359, 536, 0, 0
13.6850, 360, 536, 0, 0
13.7100, 361, 536, 0, 0
13.7370, 361, 537, 0, 0
13.7620, 360, 538, 0, 0
13.7880, 357, 540, 0, 0
13.8150, 353, 543, 0, 0
13.8400, 349, 545, 0, 0
13.8670, 349, 546, 0, 0
13.8920, 349, 546, 0, 0
13.9180, 349, 545, 0, 0
13.9450, 349, 546, 0, 0
13.9700, 350, 546, 0, 0
13.9970, 350, 547, 0, 0
14.0230, 351, 547, 0, 0
14.0480, 352, 546, 0, 0
14.0750, 353, 544, 0, 0
14.1000, 354, 542, 0, 0
14.1270, 354, 542, 0, 0
14.1530, 354, 542, 0, 0
14.1780, 354, 542, 0, 0
14.2050, 355, 540, 0, 0
14.2300, 355, 536, 0, 0
14.2560, 357, 531, 0, 0
14.2830, 358, 528, 0, 0
14.3080, 359, 524, 0, 0
14.3350, 360, 522, 0, 0
14.3600, 360, 521, 0, 0
14.3860, 361, 518, 0, 0
14.4130, 362, 518, 0, 0
14.4380, 363, 517, 0, 0
14.4650, 363, 516, 0, 0
14.4900, 363, 515, 0, 0
14.5160, 364, 513, 0, 0
14.5430, 364, 513, 0, 0
14.5680, 365, 512, 0, 0
14.5950, 366, 513, 0, 0
14.6210, 367, 515, 0, 0
14.6460, 366, 517, 0, 0
14.6730, 365, 521, 0, 0
14.6980, 361, 525, 0, 0
14.7240, 357, 528, 0, 0
14.7510, 354, 531, 0, 0
14.7760, 353, 533, 0, 0
14.8030, 352, 534, 0, 0
14.8280, 352, 534, 0, 0
14.8540, 351, 536, 0, 0
14.8810, 349, 537, 0, 0
14.9060, 346, 540, 0, 0
14.9330, 344, 542, 0, 0
14.9580, 347, 542, 0, 0
14.9840, 350, 541, 0, 0
15.0110, 352, 541, 0, 0
15.0360, 354, 540, 0, 0
15.0630, 354, 541, 0, 0
15.0890, 353, 542, 0, 0
15.1140, 352, 543, 0, 0
15.1410, 353, 543, 0, 0
15.1660, 354, 541, 0, 0
15.1930, 356, 539, 0, 0
15.2190, 357, 538, 0, 0
15.2440, 358, 536, 0, 0
15.2710, 359, 536, 0, 0
15.2960, 358, 537, 0, 0
15.3220, 358, 538, 0, 0
15.3490, 358, 538, 0, 0
15.3740, 359, 536, 0, 0
15.4010, 359, 534, 0, 0
15.4260, 361, 532, 0, 0
15.4520, 362, 531, 0, 0
15.4790, 362, 531, 0, 0
15.5040, 361, 533, 0, 0
15.5310, 361, 535, 0, 0
15.5560, 361, 536, 0, 0
15.5820, 361, 536, 0, 0
15.6090, 362, 536, 0, 0
15.6340, 362, 536, 0, 0
15.6610, 361, 537, 0, 0
15.6870, 360, 538, 0, 0
15.7120, 358, 540, 0, 0
15.7390, 357, 542, 0, 0
15.7640, 356, 543, 0, 0
15.7910, 356, 543, 0, 0
15.8170, 356, 544, 0, 0
15.8420, 356, 544, 0, 0
15.8690, 356, 545, 0, 0
15.8940, 355, 546, 0, 0
15.9200, 354, 547, 0, 0
15.9470, 353, 547, 0, 0
15.9720, 352, 548, 0, 0
15.9990, 351, 548, 0, 0
16.0240, 351, 548, 0, 0
16.0500, 352, 548, 0, 0
16.0770, 353, 547, 0, 0
16.1020, 355, 545, 0, 0
16.1290, 357, 543, 0, 0
16.1540, 358, 541, 0, 0
16.1800, 358, 539, 0, 0
16.2070, 359, 536, 0, 0
16.2320, 360, 530, 0, 0
16.2590, 361, 523, 0, 0
16.2850, 363, 515, 0, 0
16.3100, 365, 508, 0, 0
16.3370, 366, 504, 0, 0
16.3620, 367, 501, 0, 0
16.3880, 368, 501, 0, 0
16.4150, 367, 501, 0, 0
16.4400, 366, 504, 0, 0
16.4670, 365, 506, 0, 0
16.4920, 364, 508, 0, 0
16.5180, 365, 508, 0, 0
16.5450, 367, 508, 0, 0
16.5700, 368, 508, 0, 0
16.5970, 370, 507, 0, 0
16.6220, 371, 507, 0, 0
16.6480, 372, 508, 0, 0
16.6750, 372, 511, 0, 0
16.7000, 371, 514, 0, 0
16.7270, 368, 517, 0, 0
16.7530, 364, 520, 0, 0
16.7780, 358, 522, 0, 0
16.8050, 351, 526, 0, 0
16.8300, 345, 529, 0, 0
16.8570, 342, 533, 0, 0
16.8830, 341, 536, 0, 0
16.9080, 342, 537, 0, 0
16.9350, 343, 538, 0, 0
16.9600, 345, 538, 0, 0
16.9860, 345, 538, 0, 0
17.0130, 343, 540, 0, 0
17.0380, 341, 542, 0, 0
17.0650, 337, 544, 0, 0
17.0900, 337, 546, 0, 0
17.1160, 339, 546, 0, 0
17.1430, 341, 546, 0, 0
17.1680, 344, 545, 0, 0
17.1950, 345, 544, 0, 0
17.2200, 345, 545, 0, 0
17.2460, 345, 545, 0, 0
17.2730, 342, 546, 0, 0
17.2980, 341, 547, 0, 0
17.3250, 342, 547, 0, 0
17.3510, 343, 547, 0, 0
17.3760, 344, 547, 0, 0
17.4030, 344, 547, 0, 0
17.4280, 343, 548, 0, 0
17.4550, 343, 549, 0, 0
17.4810, 343, 549, 0, 0
17.5060, 343, 549, 0, 0
17.5330, 344, 548, 0, 0
17.5580, 343, 548, 0, 0
17.5840, 343, 549, 0, 0
17.6110, 342, 549, 0, 0
17.6360, 341, 550, 0, 0
17.6630, 342, 550, 0, 0
17.6880, 344, 550, 0, 0
17.7140, 345, 549, 0, 0
17.7410, 346, 550, 0, 0
17.7660, 345, 550, 0, 0
17.7930, 344, 550, 0, 0
17.8180, 343, 551, 0, 0
17.8440, 341, 552, 0, 0
17.8710, 340, 553, 0, 0
17.8960, 340, 553, 0, 0
17.9230, 339, 553, 0, 0
17.9490, 340, 554, 0, 0
17.9740, 340, 553, 0, 0
18.0010, 341, 554, 0, 0
18.0260, 342, 553, 0, 0
18.0520, 342, 554, 0, 0
18.0790, 342, 554, 0, 0
18.1040, 341, 554, 0, 0
18.1310, 339, 555, 0, 0
18.1560, 338, 556, 0, 0
18.1820, 335, 556, 0, 0
18.2090, 333, 557, 0, 0
18.2340, 332, 558, 0, 0
18.2610, 331, 558, 0, 0
18.2860, 331, 559, 0, 0
18.3120, 331, 559, 0, 0
18.3390, 332, 559, 0, 0
18.3640, 333, 559, 0, 0
18.3910, 335, 559, 0, 0
18.4170, 336, 558, 0, 0
18.4420, 336, 558, 0, 0
18.4690, 337, 558, 0, 0
18.4940, 339, 555, 0, 0
18.5210, 341, 551, 0, 0
18.5470, 342, 547, 0, 0
18.5720, 343, 543, 0, 0
18.5990, 344, 540, 0, 0
18.6240, 344, 538, 0, 0
18.6500, 344, 535, 0, 0
18.6770, 344, 532, 0, 0
18.7020, 344, 529, 0, 0
18.7290, 344, 526, 0, 0
18.7540, 345, 523, 0, 0
18.7800, 345, 520, 0, 0
18.8070, 346, 518, 0, 0
18.8320, 346, 518, 0, 0
18.8590, 348, 516, 0, 0
18.8840, 350, 515, 0, 0
18.9100, 352, 515, 0, 0
18.9370, 353, 516, 0, 0
18.9620, 355, 517, 0, 0
18.9890, 357, 519, 0, 0
19.0150, 358, 522, 0, 0
19.0400, 358, 526, 0, 0
19.0670, 357, 531, 0, 0
19.0920, 355, 535, 0, 0
19.1190, 351, 538, 0, 0
19.1450, 348, 540, 0, 0
19.1700, 345, 541, 0, 0
19.1970, 344, 542, 0, 0
19.2220, 345, 542, 0, 0
19.2480, 345, 543, 0, 0
19.2750, 345, 543, 0, 0
19.3000, 344, 544, 0, 0
19.3270, 342, 546, 0, 0
19.3520, 338, 550, 0, 0
19.3780, 337, 552, 0, 0
19.4050, 339, 552, 0, 0
19.4300, 343, 552, 0, 0
19.4570, 345, 551, 0, 0
19.4820, 345, 552, 0, 0
19.5080, 344, 552, 0, 0
19.5350, 342, 553, 0, 0
19.5600, 342, 553, 0, 0
19.5870, 343, 551, 0, 0
19.6130, 344, 549, 0, 0
19.6380, 345, 550, 0, 0
19.6650, 344, 550, 0, 0
19.6900, 343, 550, 0, 0
19.7160, 342, 551, 0, 0
19.7430, 343, 551, 0, 0
19.7680, 343, 551, 0, 0
19.7950, 343, 551, 0, 0
19.8200, 343, 551, 0, 0
19.8460, 342, 551, 0, 0
19.8730, 343, 552, 0, 0
19.8980, 344, 552, 0, 0
19.9250, 344, 552, 0, 0
19.9500, 345, 551, 0, 0
19.9760, 347, 551, 0, 0
20.0030, 347, 551, 0, 0
20.0280, 346, 551, 0, 0
20.0550, 343, 553, 0, 0
20.0810, 341, 554, 0, 0
20.1060, 341, 554, 0, 0
20.1330, 342, 555, 0, 0
20.1580, 344, 554, 0, 0
20.1850, 345, 554, 0, 0
20.2110, 345, 554, 0, 0
20.2360, 344, 555, 0, 0
20.2630, 343, 555, 0, 0
20.2880, 342, 555, 0, 0
Trial 2 ended
Trial 3 started
time, up, down, lbl_up, lbl_down
0.0000, 350, 518, 0, 0
0.0110, 351, 518, 0, 0
0.0360, 351, 517, 0, 0
0.0610, 351, 517, 0, 0
0.0850, 351, 517, 0, 0
0.1110, 351, 518, 0, 0
0.1360, 351, 519, 0, 0
0.1600, 351, 519, 0, 0
0.1860, 352, 518, 0, 0
0.2100, 352, 516, 0, 0
0.2360, 352, 516, 0, 0
0.2600, 352, 518, 0, 0
0.2850, 351, 517, 0, 0
0.3110, 350, 516, 0, 0
0.3350, 350, 515, 0, 0
0.3600, 350, 514, 0, 0
0.3850, 351, 513, 0, 0
0.4100, 351, 513, 0, 0
0.4360, 351, 512, 0, 0
0.4600, 350, 511, 0, 0
0.4850, 349, 512, 0, 0
0.5100, 347, 512, 0, 0
0.5350, 346, 511, 0, 0
0.5590, 346, 511, 0, 0
0.5850, 346, 510, 0, 0
0.6100, 347, 509, 0, 0
0.6350, 347, 508, 0, 0
0.6600, 347, 506, 0, 0
0.6840, 347, 503, 0, 0
0.7100, 347, 499, 0, 0
0.7350, 347, 496, 0, 0
0.7590, 348, 494, 0, 0
0.7850, 347, 492, 0, 0
0.8090, 343, 493, 0, 0
0.8350, 342, 494, 0, 0
0.8590, 343, 494, 0, 0
0.8840, 345, 494, 0, 0
0.9100, 347, 493, 0, 0
0.9340, 349, 491, 0, 0
0.9590, 350, 491, 0, 0
0.9840, 351, 493, 0, 0
1.0090, 351, 495, 0, 0
1.0350, 351, 498, 0, 0
1.0590, 351, 500, 0, 0
1.0840, 351, 501, 0, 0
1.1090, 351, 502, 0, 0
1.1340, 351, 502, 0, 0
1.1590, 350, 503, 0, 0
1.1840, 349, 502, 0, 0
1.2090, 347, 502, 0, 0
1.2340, 345, 502, 0, 0
1.2590, 344, 502, 0, 0
1.2830, 343, 503, 0, 0
1.3090, 342, 503, 0, 0
1.3340, 341, 504, 0, 0
1.3580, 341, 504, 0, 0
1.3840, 340, 504, 0, 0
1.4080, 341, 505, 0, 0
1.4340, 342, 504, 0, 0
1.4590, 343, 505, 0, 0
1.4830, 344, 504, 0, 0
1.5090, 345, 503, 0, 0
1.5330, 346, 502, 0, 0
1.5580, 346, 503, 0, 0
1.5830, 345, 504, 0, 0
1.6080, 345, 505, 0, 0
1.6340, 345, 505, 0, 0
1.6580, 345, 504, 0, 0
1.6830, 346, 503, 0, 0
1.7080, 346, 503, 0, 0
1.7330, 346, 504, 0, 0
1.7580, 346, 504, 0, 0
1.7830, 347, 504, 0, 0
1.8080, 346, 505, 0, 0
1.8330, 347, 505, 0, 0
1.8580, 346, 505, 0, 0
1.8820, 346, 505, 0, 0
1.9080, 345, 506, 0, 0
1.9330, 345, 506, 0, 0
1.9570, 345, 506, 0, 0
1.9830, 345, 506, 0, 0
2.0070, 346, 506, 0, 0
2.0330, 346, 505, 0, 0
2.0580, 346, 505, 0, 0
2.0820, 345, 506, 0, 0
2.1080, 345, 507, 0, 0
2.1320, 345, 509, 0, 0
2.1570, 345, 510, 0, 0
2.1830, 345, 512, 0, 0
2.2070, 345, 512, 0, 0
2.2330, 345, 512, 0, 0
2.2570, 344, 512, 0, 0
2.2820, 343, 513, 0, 0
2.3070, 343, 513, 0, 0
2.3320, 343, 513, 0, 0
2.3570, 343, 514, 0, 0
2.3820, 343, 514, 0, 0
2.4070, 343, 514, 0, 0
2.4320, 343, 515, 0, 0
2.4570, 344, 515, 0, 0
2.4820, 345, 515, 0, 0
2.5070, 345, 516, 0, 0
2.5320, 346, 515, 0, 0
2.5560, 345, 516, 0, 0
2.5820, 345, 517, 0, 0
2.6060, 345, 517, 0, 0
2.6320, 344, 517, 0, 0
2.6570, 343, 517, 0, 0
2.6810, 342, 518, 0, 0
2.7070, 341, 518, 0, 0
2.7310, 340, 519, 0, 0
2.7560, 340, 520, 0, 0
2.7820, 340, 521, 0, 0
2.8060, 340, 521, 0, 0
2.8320, 339, 521, 0, 0
2.8560, 338, 522, 0, 0
2.8810, 336, 524, 0, 0
2.9060, 336, 524, 0, 0
2.9310, 336, 525, 0, 0
2.9560, 338, 525, 0, 0
2.9810, 340, 524, 0, 0
3.0060, 342, 522, 0, 0
3.0310, 342, 520, 0, 0
3.0560, 342, 519, 0, 0
3.0810, 340, 518, 0, 0
3.1060, 339, 518, 0, 0
3.1310, 340, 516, 0, 0
3.1550, 339, 514, 0, 0
3.1810, 340, 511, 0, 0
3.2050, 341, 508, 0, 0
3.2310, 342, 506, 0, 0
3.2560, 343, 503, 0, 0
3.2800, 343, 501, 0, 0
3.3060, 343, 497, 0, 0
3.3300, 344, 494, 0, 0
3.3550, 345, 491, 0, 0
3.3810, 346, 489, 0, 0
3.4050, 348, 487, 0, 0
3.4310, 349, 486, 0, 0
3.4550, 350, 484, 0, 0
3.4800, 351, 483, 0, 0
3.5060, 352, 482, 0, 0
3.5300, 353, 484, 0, 0
3.5550, 354, 487, 0, 0
3.5800, 354, 490, 0, 0
3.6050, 355, 492, 0, 0
3.6300, 355, 493, 0, 0
3.6550, 356, 494, 0, 0
3.6800, 356, 496, 0, 0
3.7050, 355, 496, 0, 0
3.7300, 353, 498, 0, 0
3.7540, 351, 499, 0, 0
3.7800, 348, 501, 0, 0
3.8050, 347, 501, 0, 0
3.8300, 345, 502, 0, 0
3.8550, 345, 503, 0, 0
3.8790, 345, 504, 0, 0
3.9050, 344, 504, 0, 0
3.9290, 344, 504, 0, 0
3.9540, 343, 505, 0, 0
3.9800, 343, 504, 0, 0
4.0040, 342, 505, 0, 0
4.0300, 341, 505, 0, 0
4.0540, 341, 506, 0, 0
4.0790, 340, 506, 0, 0
4.1050, 342, 506, 0, 0
4.1290, 343, 506, 0, 0
4.1540, 343, 506, 0, 0
4.1790, 343, 507, 0, 0
4.2040, 343, 508, 0, 0
4.2290, 343, 509, 0, 0
4.2540, 344, 509, 0, 0
4.2790, 345, 508, 0, 0
4.3040, 347, 508, 0, 0
4.3290, 348, 508, 0, 0
4.3530, 348, 509, 0, 0
4.3790, 348, 510, 0, 0
4.4040, 348, 511, 0, 0
4.4290, 347, 512, 0, 0
4.4540, 347, 513, 0, 0
4.4780, 348, 513, 0, 0
4.5040, 348, 514, 0, 0
4.5280, 348, 514, 0, 0
4.5530, 347, 515, 0, 0
4.5790, 347, 515, 0, 0
4.6030, 347, 515, 0, 0
4.6290, 347, 516, 0, 0
4.6530, 347, 516, 0, 0
4.6780, 347, 516, 0, 0
4.7040, 347, 516, 0, 0
4.7280, 346, 517, 0, 0
4.7530, 345, 518, 0, 0
4.7780, 345, 519, 0, 0
4.8030, 345, 520, 0, 0
4.8290, 346, 520, 0, 0
4.8530, 346, 520, 0, 0
4.8780, 346, 521, 0, 0
4.9030, 346, 521, 0, 0
4.9280, 346, 521, 0, 0
4.9520, 345, 522, 0, 0
4.9780, 346, 522, 0, 0
5.0030, 346, 522, 0, 0
5.0280, 346, 522, 0, 0
5.0530, 346, 522, 0, 0
5.0770, 347, 522, 0, 0
5.1030, 347, 522, 0, 0
5.1280, 346, 523, 0, 0
5.1520, 344, 524, 0, 0
5.1780, 343, 525, 0, 0
5.2020, 342, 526, 0, 0
5.2280, 342, 527, 0, 0
5.2520, 341, 527, 0, 0
5.2770, 341, 527, 0, 0
5.3030, 340, 527, 0, 0
5.3270, 339, 528, 0, 0
5.3520, 338, 528, 0, 0
5.3770, 338, 528, 0, 0
5.4020, 339, 527, 0, 0
5.4280, 339, 527, 0, 0
5.4520, 338, 526, 0, 0
5.4770, 338, 526, 0, 0
5.5020, 338, 525, 0, 0
5.5270, 338, 524, 0, 0
5.5510, 339, 523, 0, 0
5.5770, 341, 520, 0, 0
5.6020, 342, 516, 0, 0
5.6270, 343, 513, 0, 0
5.6520, 345, 509, 0, 0
5.6760, 346, 506, 0, 0
5.7020, 347, 504, 0, 0
5.7270, 347, 502, 0, 0
5.7510, 348, 499, 0, 0
5.7770, 348, 498, 0, 0
5.8010, 348, 496, 0, 0
5.8270, 349, 495, 0, 0
5.8510, 349, 494, 0, 0
5.8760, 350, 494, 0, 0
5.9020, 351, 495, 0, 0
5.9260, 353, 497, 0, 0
5.9510, 354, 497, 0, 0
5.9760, 355, 498, 0, 0
6.0010, 356, 499, 0, 0
6.0270, 356, 500, 0, 0
6.0510, 355, 501, 0, 0
6.0760, 355, 502, 0, 0
6.1010, 352, 504, 0, 0
6.1260, 349, 506, 0, 0
6.1510, 347, 507, 0, 0
6.1760, 346, 508, 0, 0
6.2010, 345, 508, 0, 0
6.2260, 344, 509, 0, 0
6.2510, 343, 509, 0, 0
6.2750, 341, 509, 0, 0
6.3010, 340, 509, 0, 0
6.3260, 340, 510, 0, 0
6.3500, 340, 510, 0, 0
6.3760, 340, 510, 0, 0
6.4000, 340, 511, 0, 0
6.4260, 339, 511, 0, 0
6.4510, 339, 512, 0, 0
6.4750, 337, 513, 0, 0
6.5010, 336, 515, 0, 0
6.5250, 335, 516, 0, 0
6.5500, 334, 518, 0, 0
6.5750, 335, 518, 0, 0
6.6000, 337, 519, 0, 0
6.6260, 338, 519, 0, 0
6.6500, 338, 519, 0, 0
6.6750, 339, 520, 0, 0
6.7000, 339, 521, 0, 0
6.7250, 339, 522, 0, 0
6.7500, 339, 522, 0, 0
6.7750, 340, 522, 0, 0
6.8000, 340, 523, 0, 0
6.8250, 340, 522, 0, 0
6.8500, 340, 522, 0, 0
6.8740, 341, 522, 0, 0
6.9000, 341, 522, 0, 0
6.9250, 340, 523, 0, 0
6.9490, 339, 523, 0, 0
6.9750, 339, 524, 0, 0
6.9990, 338, 524, 0, 0
7.0250, 339, 524, 0, 0
7.0500, 340, 524, 0, 0
7.0740, 341, 523, 0, 0
7.1000, 343, 522, 0, 0
7.1240, 344, 523, 0, 0
7.1490, 344, 523, 0, 0
7.1750, 344, 524, 0, 0
7.1990, 344, 524, 0, 0
7.2250, 343, 525, 0, 0
7.2490, 342, 525, 0, 0
7.2740, 341, 525, 0, 0
7.2990, 342, 526, 0, 0
7.3240, 343, 526, 0, 0
7.3490, 343, 526, 0, 0
7.3740, 344, 526, 0, 0
7.3990, 344, 526, 0, 0
7.4240, 345, 526, 0, 0
7.4490, 344, 527, 0, 0
7.4740, 344, 527, 0, 0
7.4990, 343, 527, 0, 0
7.5240, 342, 528, 0, 0
7.5480, 342, 528, 0, 0
7.5740, 342, 529, 0, 0
7.5980, 341, 529, 0, 0
7.6240, 341, 529, 0, 0
7.6490, 341, 529, 0, 0
7.6730, 340, 530, 0, 0
7.6990, 339, 530, 0, 0
7.7230, 337, 531, 0, 0
7.7480, 337, 532, 0, 0
7.7740, 338, 532, 0, 0
7.7980, 339, 532, 0, 0
7.8240, 340, 532, 0, 0
7.8480, 341, 531, 0, 0
7.8730, 341, 531, 0, 0
7.8980, 340, 530, 0, 0
7.9230, 340, 529, 0, 0
7.9480, 339, 527, 0, 0
7.9730, 340, 524, 0, 0
7.9980, 340, 522, 0, 0
8.0230, 341, 519, 0, 0
8.0480, 341, 516, 0, 0
8.0730, 342, 513, 0, 0
8.0980, 343, 510, 0, 0
8.1230, 343, 508, 0, 0
8.1470, 344, 506, 0, 0
8.1730, 344, 504, 0, 0
8.1970, 345, 501, 0, 0
8.2230, 346, 498, 0, 0
8.2480, 346, 495, 0, 0
8.2720, 347, 492, 0, 0
8.2980, 348, 491, 0, 0
8.3220, 349, 492, 0, 0
8.3470, 350, 493, 0, 0
8.3730, 351, 495, 0, 0
8.3970, 352, 496, 0, 0
8.4230, 352, 497, 0, 0
8.4470, 353, 498, 0, 0
8.4720, 353, 499, 0, 0
8.4980, 353, 501, 0, 0
8.5220, 353, 502, 0, 0
8.5470, 351, 504, 0, 0
8.5720, 348, 505, 0, 0
8.5970, 347, 507, 0, 0
8.6220, 345, 508, 0, 0
8.6470, 345, 508, 0, 0
8.6720, 345, 508, 0, 0
8.6970, 345, 508, 0, 0
8.7220, 345, 508, 0, 0
8.7460, 345, 509, 0, 0
8.7720, 345, 509, 0, 0
8.7970, 343, 510, 0, 0
8.8220, 344, 511, 0, 0
8.8470, 344, 512, 0, 0
8.8710, 346, 511, 0, 0
8.8970, 346, 510, 0, 0
8.9210, 347, 509, 0, 0
8.9460, 347, 509, 0, 0
8.9720, 346, 510, 0, 0
8.9960, 346, 511, 0, 0
9.0220, 344, 512, 0, 0
9.0460, 345, 513, 0, 0
9.0710, 346, 514, 0, 0
9.0970, 347, 514, 0, 0
9.1210, 347, 515, 0, 0
9.1460, 348, 515, 0, 0
9.1710, 348, 516, 0, 0
9.1960, 348, 516, 0, 0
9.2210, 348, 516, 0, 0
9.2460, 347, 517, 0, 0
9.2710, 348, 517, 0, 0
9.2960, 348, 516, 0, 0
9.3210, 349, 516, 0, 0
9.3450, 349, 515, 0, 0
9.3710, 350, 515, 0, 0
9.3960, 350, 515, 0, 0
9.4210, 350, 515, 0, 0
9.4460, 351, 515, 0, 0
9.4700, 351, 516, 0, 0
9.4960, 351, 516, 0, 0
9.5200, 352, 516, 0, 0
9.5450, 352, 517, 0, 0
9.5710, 352, 517, 0, 0
9.5950, 352, 516, 0, 0
9.6210, 354, 516, 0, 0
9.6450, 354, 516, 0, 0
9.6700, 354, 516, 0, 0
9.6960, 354, 517, 0, 0
9.7200, 353, 517, 0, 0
9.7450, 353, 518, 0, 0
9.7700, 352, 519, 0, 0
9.7950, 352, 519, 0, 0
9.8210, 352, 520, 0, 0
9.8450, 352, 520, 0, 0
9.8700, 351, 521, 0, 0
9.8950, 350, 522, 0, 0
9.9200, 349, 522, 0, 0
9.9440, 348, 523, 0, 0
9.9700, 347, 525, 0, 0
9.9950, 346, 525, 0, 0
10.0200, 346, 526, 0, 0
10.0460, 346, 526, 0, 0
10.0710, 345, 527, 0, 0
10.0980, 344, 528, 0, 0
10.1240, 343, 528, 0, 0
10.1490, 344, 528, 0, 0
10.1760, 345, 527, 0, 0
10.2010, 347, 526, 0, 0
10.2280, 348, 525, 0, 0
10.2540, 348, 523, 0, 0
10.2790, 348, 522, 0, 0
10.3060, 347, 521, 0, 0
10.3310, 346, 520, 0, 0
10.3580, 346, 519, 0, 0
10.3840, 346, 517, 0, 0
10.4090, 346, 513, 0, 0
10.4360, 347, 510, 0, 0
10.4620, 348, 507, 0, 0
10.4880, 348, 504, 0, 0
10.5140, 349, 500, 0, 0
10.5390, 350, 497, 0, 0
10.5660, 351, 494, 0, 0
10.5920, 352, 493, 0, 0
10.6180, 353, 493, 0, 0
10.6440, 353, 494, 0, 0
10.6690, 354, 495, 0, 0
10.6960, 354, 496, 0, 0
10.7220, 355, 495, 0, 0
10.7470, 356, 494, 0, 0
10.7740, 357, 492, 0, 0
10.7990, 358, 493, 0, 0
10.8260, 358, 494, 0, 0
10.8520, 359, 496, 0, 0
10.8770, 359, 499, 0, 0
10.9040, 359, 500, 0, 0
10.9300, 358, 502, 0, 0
10.9560, 357, 503, 0, 0
10.9820, 355, 504, 0, 0
11.0070, 354, 506, 0, 0
11.0340, 353, 506, 0, 0
11.0600, 352, 507, 0, 0
11.0860, 351, 508, 0, 0
11.1120, 350, 509, 0, 0
11.1370, 348, 510, 0, 0
11.1640, 348, 510, 0, 0
11.1900, 347, 511, 0, 0
11.2150, 346, 512, 0, 0
11.2420, 346, 512, 0, 0
11.2670, 345, 512, 0, 0
11.2940, 346, 511, 0, 0
11.3200, 346, 511, 0, 0
11.3450, 346, 510, 0, 0
11.3720, 345, 511, 0, 0
11.3970, 343, 512, 0, 0
11.4240, 342, 513, 0, 0
11.4500, 341, 514, 0, 0
11.4750, 342, 513, 0, 0
11.5020, 343, 511, 0, 0
11.5280, 344, 510, 0, 0
11.5540, 345, 509, 0, 0
11.5800, 344, 510, 0, 0
11.6050, 344, 511, 0, 0
11.6320, 343, 512, 0, 0
11.6580, 343, 513, 0, 0
11.6840, 345, 513, 0, 0
11.7100, 345, 512, 0, 0
11.7350, 346, 511, 0, 0
11.7620, 347, 511, 0, 0
11.7880, 348, 511, 0, 0
11.8130, 348, 513, 0, 0
11.8400, 349, 514, 0, 0
11.8650, 349, 514, 0, 0
11.8920, 350, 514, 0, 0
11.9180, 350, 514, 0, 0
11.9430, 351, 512, 0, 0
11.9700, 352, 512, 0, 0
11.9950, 352, 514, 0, 0
12.0220, 351, 516, 0, 0
12.0480, 349, 518, 0, 0
12.0730, 348, 519, 0, 0
12.1000, 349, 520, 0, 0
12.1260, 350, 520, 0, 0
12.1520, 351, 520, 0, 0
12.1780, 353, 519, 0, 0
12.2030, 354, 518, 0, 0
12.2300, 354, 518, 0, 0
12.2560, 354, 520, 0, 0
12.2820, 354, 521, 0, 0
12.3080, 352, 523, 0, 0
12.3330, 353, 523, 0, 0
12.3600, 353, 523, 0, 0
12.3860, 353, 523, 0, 0
12.4110, 352, 523, 0, 0
12.4380, 352, 524, 0, 0
12.4630, 351, 525, 0, 0
12.4900, 351, 525, 0, 0
12.5160, 353, 524, 0, 0
12.5410, 354, 521, 0, 0
12.5680, 355, 519, 0, 0
12.5940, 356, 518, 0, 0
12.6200, 356, 519, 0, 0
12.6460, 356, 519, 0, 0
12.6710, 356, 519, 0, 0
12.6980, 356, 519, 0, 0
12.7240, 355, 518, 0, 0
12.7500, 354, 517, 0, 0
12.7760, 353, 517, 0, 0
12.8010, 352, 517, 0, 0
12.8280, 351, 517, 0, 0
12.8540, 350, 514, 0, 0
12.8790, 350, 511, 0, 0
12.9060, 350, 506, 0, 0
12.9310, 351, 503, 0, 0
12.9580, 352, 500, 0, 0
12.9840, 353, 499, 0, 0
